x_error,y_error,x,y,linear_velocity,angular_velocity
-0.05127896204141649,0.010452168455477917,-0.23241141438484192,5.781256198883057,0.20170910281570667,0.8669374003210002
-0.05305078220619561,0.009271117193609513,-0.23416189849376678,5.791102886199951,0.20295583943012063,0.8795440263982601
-0.05491317675285781,0.008211243884272967,-0.23620739579200745,5.800668239593506,0.20480481680618326,0.8923983851921768
-0.05687859464323239,0.007485432489349186,-0.23853234946727753,5.809737682342529,0.2071107319405982,0.9125524093422487
-0.05916259428336071,0.00707819516192032,-0.24091778695583344,5.818325042724609,0.21014085310762542,0.9361007047354473
-0.06087941350130985,0.005597925531084513,-0.2442457526922226,5.827820301055908,0.21298925486448564,0.943449281629737
-0.06248261880843284,0.003881787935227976,-0.24805866181850433,5.8373847007751465,0.21603278172075058,0.9486159220826945
-0.06297197535156726,0.0003255746044157348,-0.25335243344306946,5.848620891571045,0.21834218362159186,0.9276183168333922
-0.0641320856636198,-0.00156700814855526,-0.2583378553390503,5.858023643493652,0.22193965742251887,0.9240763404583838
-0.06507883657173122,-0.0034906979706992303,-0.26389414072036743,5.867286205291748,0.2258149479254534,0.9152608258477573
-0.06597667658749021,-0.005599536624680823,-0.2698516547679901,5.876561164855957,0.22995123003931361,0.9016230432085646
-0.0672614499904852,-0.006815383350487814,-0.27576908469200134,5.884768962860107,0.2347717443342321,0.8974204245124996
-0.07096726019708513,-0.007064757702574198,-0.27960658073425293,5.891834735870361,0.24191475084426495,0.9076202570401946
-0.07114970667116752,-0.009140888388348145,-0.28730252385139465,5.900550365447998,0.2461149980017811,0.8885881472071122
-0.0737094707168304,-0.010526909422766018,-0.29294994473457336,5.908397674560547,0.25271290517963296,0.8762013823259438
-0.0716729332127434,-0.014051263016797932,-0.3035159111022949,5.918203830718994,0.2556522748468411,0.8183058609123816
-0.07116338389257063,-0.016209480494968176,-0.3128703236579895,5.9264631271362305,0.2597622262232038,0.7865375522008133
-0.0700594347161139,-0.018144311304261862,-0.32312750816345215,5.934317111968994,0.2636375116719034,0.7460924914964374
-0.06975195229111072,-0.01952885572356511,-0.33288928866386414,5.941437721252441,0.2680512089345472,0.7189564446420329
-0.06848524141971915,-0.021368459788073224,-0.3439038097858429,5.948829174041748,0.2714763730898667,0.6868646805334472
-0.06864854693611797,-0.02197382527904157,-0.3537740409374237,5.954801082611084,0.27624660233417236,0.6693488577674294
-0.06718269235570831,-0.023263366242535888,-0.3655511438846588,5.961270809173584,0.2794237187146911,0.6410094814069984
-0.06568432527110948,-0.024621546198577704,-0.37763023376464844,5.967621803283691,0.28248747998615625,0.6115287366729714
-0.0615628000264922,-0.027377332545838406,-0.39259350299835205,5.975182056427002,0.2829213449540352,0.5642599119614898
-0.059619936445944294,-0.028481812503949655,-0.4056304693222046,5.980901718139648,0.2854826355767006,0.5306206675794377
-0.05819522510606598,-0.029162787365913267,-0.41839277744293213,5.9860076904296875,0.2884610478353962,0.49959830430709606
-0.0577917590125295,-0.029254224851884558,-0.4303682744503021,5.990333080291748,0.292307240815489,0.4748966475391748
-0.057354139395635745,-0.029491753036017698,-0.44260311126708984,5.994612693786621,0.29593624939937024,0.450915857010071
-0.05771133679546156,-0.02929870527634648,-0.45425888895988464,5.998269081115723,0.30012462062932976,0.4368076580405782
-0.05657199460375831,-0.029516012809061465,-0.46761736273765564,6.002142429351807,0.302765971164912,0.41300593900476223
-0.055339572221860506,-0.029701875793342936,-0.4812653064727783,6.0057902336120605,0.30513347871921215,0.39134533733739474
-0.051126135134763634,-0.030431548805288422,-0.4980807304382324,6.009787082672119,0.3045169864437893,0.35395695125703225
-0.050672520996301956,-0.030313293789981266,-0.51131272315979,6.012740612030029,0.30730335555916083,0.33699662012023024
-0.048359717391441764,-0.030491630079855447,-0.5265700817108154,6.01579475402832,0.30802818699575907,0.3225370334646994
-0.04827459890949512,-0.029652941904161345,-0.5397555828094482,6.017635345458984,0.31085606454125514,0.30990024013254847
-0.046053228134435714,-0.02969793313563418,-0.5552226901054382,6.020162582397461,0.3112596690976018,0.3039492366791197
-0.04629293048183694,-0.029308617110060275,-0.5683634877204895,6.022058010101318,0.31393423897623907,0.30147011057578577
-0.04424473602683446,-0.029342298488937324,-0.5839162468910217,6.024178504943848,0.31419914370907254,0.29303356526613755
-0.04336266441343764,-0.028668784805633507,-0.5984161496162415,6.025393486022949,0.31553019303672614,0.27791495014868983
-0.037623148107350596,-0.028983103848579717,-0.617875874042511,6.027397632598877,0.31182026594215523,0.2621471374076486
-0.03585041189464813,-0.028470245131003935,-0.6334602236747742,6.028375625610352,0.311857349077189,0.250587484247682
-0.03543142935831592,-0.028208606050236007,-0.6477711796760559,6.02940559387207,0.31298333038277115,0.24888612441598978
-0.03330768386087371,-0.02808063638890701,-0.6638561487197876,6.030369758605957,0.3122141555688266,0.24938850311777838
-0.03172249569900468,-0.027747016607252206,-0.6794606447219849,6.030928611755371,0.31181936713429187,0.24717539752265424
-0.03489735683313691,-0.027491613273664228,-0.6903519630432129,6.031365871429443,0.3159020887887617,0.2566312476438419
-0.034510817877820316,-0.027328363061712935,-0.7048403024673462,6.031695365905762,0.3163618908651902,0.2526952450992822
-0.033460007950291276,-0.027158152177623407,-0.7200172543525696,6.03181791305542,0.31594866927504095,0.2526133622870471
-0.027908320733359943,-0.02699722136955085,-0.7397081255912781,6.031749725341797,0.310936228811219,0.24488396135798435
-0.026127465006657996,-0.02675400615610357,-0.7556298971176147,6.031399250030518,0.30943660481947016,0.2447613802086472
-0.024463748432517002,-0.02653765049427914,-0.7714249491691589,6.0308756828308105,0.3078735958916227,0.2454282919156943
-0.023081819057465452,-0.026786276009610255,-0.7869173288345337,6.0306172370910645,0.30643879810068053,0.250508656519012
-0.02167874276840201,-0.026329115827796734,-0.802398681640625,6.029453277587891,0.30477031679910227,0.2498551810823564
-0.02491083641592709,-0.026636564216288683,-0.8132014274597168,6.0288543701171875,0.3075358883899103,0.2603943867941883
-0.023257367200928664,-0.026569245856594037,-0.8288350701332092,6.027681350708008,0.3053067526038814,0.2630251797037807
-0.016105082951151567,-0.025863695537072573,-0.8499016761779785,6.025671005249023,0.29751874195566835,0.24954432118977637
-0.017710056453949546,-0.025815665874831417,-0.8621340394020081,6.0241193771362305,0.2981229415882632,0.2595497771833493
-0.016155724109964492,-0.02545923124905425,-0.8774376511573792,6.022060871124268,0.29545613394196935,0.26239585007973126
-0.015571937568967381,-0.025556007556334137,-0.8916716575622559,6.020257472991943,0.2936311748888743,0.27087524804866214
-0.014003648717375389,-0.025473776270619197,-0.9067801833152771,6.018077373504639,0.2906850436211242,0.2763370506865388
-0.012970251741630051,-0.025373259756007904,-0.9212329983711243,6.015681743621826,0.2881175426087883,0.2814818180477333
-0.015744209656066183,-0.026464182933639613,-0.9317469000816345,6.014280796051025,0.2892834315285551,0.2996844356827835
-0.01411287129039765,-0.02651966625504354,-0.946523904800415,6.011648178100586,0.28589330654727285,0.30680231399055097
-0.0075925138785587765,-0.02534602487205806,-0.9660372138023376,6.0075907707214355,0.27749395810965144,0.29874682214495696
-0.00950820405748623,-0.026082626865789216,-0.9769513607025146,6.005248546600342,0.27738776850897234,0.31470591819893873
-0.00862164718337391,-0.026306973040702175,-0.9904943704605103,6.002199649810791,0.27442487559695844,0.32270317729952697
-0.010408902171244377,-0.02762961437264444,-1.0011800527572632,6.000055313110352,0.27421302494476446,0.33596700527593715
-0.008889744363947766,-0.027528792669846425,-1.0149786472320557,5.9962944984436035,0.2703690179318734,0.3431028620125548
-0.007634913339686383,-0.027647884128233713,-1.0283095836639404,5.992561340332031,0.2667863659085222,0.34965875126717005
-0.008796481953086271,-0.028142018156508186,-1.0390111207962036,5.989011764526367,0.2654248304826278,0.36293130718842936
-0.009564367939140755,-0.02928168091917005,-1.0498838424682617,5.985917091369629,0.2638832960815671,0.3775817103773693
-0.009717653959755795,-0.030048906929961205,-1.0611393451690674,5.982260227203369,0.26159438385516476,0.3908292215116922
-0.005643865004961751,-0.029044700358267228,-1.076380968093872,5.976643085479736,0.254855196891095,0.39136826472458763
-0.0044036453120286645,-0.028880228620447035,-1.0885391235351562,5.971677780151367,0.2509046748137246,0.3999088387426958
-0.0031825410725686842,-0.028926036760664964,-1.100419521331787,5.96673583984375,0.2470198418600019,0.41141292969590193
-0.0021880220472025036,-0.02898560113315085,-1.1118061542510986,5.9616217613220215,0.24335809144613632,0.4221136932077517
-0.001255957551563075,-0.029337768131655118,-1.1228548288345337,5.956615447998047,0.23985819941739797,0.43716686582630016
-0.00233565996734289,-0.030456374169672173,-1.1316081285476685,5.9521918296813965,0.23833805184170093,0.461354729107184
-0.0010049316251076468,-0.030715705511215496,-1.1424803733825684,5.946726322174072,0.23448151118132074,0.47923728400835186
0.004489811627828105,-0.029114669198421872,-1.1572175025939941,5.939218997955322,0.22656151749470527,0.48128810727798077
0.002052060577455078,-0.03219236260644731,-1.1637156009674072,5.9362101554870605,0.2273384253889092,0.5168566183848683
0.0035857058692872756,-0.03265051022299392,-1.173871397972107,5.930402755737305,0.223749656034989,0.5373094031229492
0.004352651562789495,-0.03361493852033259,-1.182939887046814,5.924923896789551,0.22124239432493664,0.5578826048105902
0.006323763656362974,-0.033913228964915554,-1.1928852796554565,5.918602466583252,0.21764705167204687,0.5754554933185487
0.007575794502232863,-0.034817672547082346,-1.2017779350280762,5.912712097167969,0.21519817432366345,0.5945969189650442
0.005993064548596244,-0.03863478574901791,-1.2074960470199585,5.909560680389404,0.21660356775919157,0.6336634740693847
0.007138369987652465,-0.03921291352460532,-1.2155965566635132,5.902997970581055,0.21436893080602454,0.6544576549044367
0.01205643723629643,-0.03760299238071685,-1.2271186113357544,5.894076347351074,0.20899465002206988,0.6546458553093626
0.012118355115640606,-0.03955706294586392,-1.2334280014038086,5.888549327850342,0.20883761658202254,0.6867438013856652
0.014043719695409157,-0.04009257462866955,-1.241239309310913,5.881435871124268,0.20699575508179613,0.7106025087197019
0.015775888725849313,-0.04082923132848837,-1.2484911680221558,5.874357223510742,0.2057974162677326,0.7346138458270832
0.017753096972622368,-0.04132772161242837,-1.255617380142212,5.866875648498535,0.20457673016487182,0.760624066098363
0.01976597658612142,-0.04190496562186752,-1.262404441833496,5.859309673309326,0.2039471961878296,0.7835388724734821
0.020614946291323294,-0.043832002823394056,-1.2676489353179932,5.852931976318359,0.20498429491037284,0.8192170673914279
0.022634200853757974,-0.04423612628646456,-1.2736815214157104,5.844871520996094,0.20514378276887035,0.8387969830787695
0.026691355389492827,-0.0420794673146192,-1.2813665866851807,5.834092140197754,0.20391950857772967,0.8270675102490559
0.027886013983976582,-0.04397259442552315,-1.285800814628601,5.827206134796143,0.20620756477388247,0.8607114222248108
0.030243265963489113,-0.044193129426363775,-1.2910066843032837,5.818492889404297,0.207526423071376,0.8808999284143446
0.03240570803426465,-0.04451597467020463,-1.2956244945526123,5.809729099273682,0.2095279991961171,0.89919037180743
0.03499807313965872,-0.044482974369202566,-1.3002769947052002,5.8004584312438965,0.2117825187054933,0.9131162647160997
0.03727220262435446,-0.04412708564820722,-1.304214358329773,5.79071569442749,0.21429275562257988,0.9239660568936585
0.0391227547732885,-0.04576194877347728,-1.3073298931121826,5.782816410064697,0.2187308966911961,0.9491879691026056
0.04272454331920547,-0.041348087025180114,-1.3117973804473877,5.768723011016846,0.2197705070974616,0.9160085170783755
0.04410789691091396,-0.04654289487450569,-1.3136464357376099,5.764094829559326,0.2278236841791531,0.962830629374203
0.04692530492377531,-0.04335620172725019,-1.3165291547775269,5.750943660736084,0.23046015169354264,0.9403876337839995
0.048976475886987364,-0.04296403116789094,-1.3182451725006104,5.740447521209717,0.2354736155685334,0.9364258874418425
0.05089487993142913,-0.041908247354472294,-1.3194282054901123,5.729150295257568,0.24036715989351964,0.9245431910215918
0.05290418342309264,-0.04091254968479152,-1.3203024864196777,5.717777729034424,0.24570855511279083,0.910016813417127
0.05475983685982663,-0.0393850176076338,-1.3206243515014648,5.705739974975586,0.25091970016077025,0.889389792650867
0.05653120772415829,-0.04055603141511632,-1.3204643726348877,5.696269512176514,0.2581695407199507,0.8913696381187036
0.05757852731932819,-0.03420961497554309,-1.3191843032836914,5.679152488708496,0.2604954347472881,0.8179931514041874
0.059470896972000226,-0.03742201876608675,-1.3183550834655762,5.671467304229736,0.2694540305422871,0.8387928576070822
0.06132306050984945,-0.03440394441978789,-1.3170936107635498,5.657426834106445,0.2746971648345489,0.7919530300761444
0.06210627805771893,-0.03241399348942853,-1.3143736124038696,5.644291877746582,0.2799634457930392,0.7632428010827774
0.06276846522110166,-0.030254990513669533,-1.3111457824707031,5.6308674812316895,0.28526617748413574,0.7271473768392347
0.06293817765720519,-0.027430687404387477,-1.3070417642593384,5.616659641265869,0.28976709301503367,0.6904320457350622
0.0630504728006219,-0.02513758517808906,-1.3025000095367432,5.602867126464844,0.29474446297697837,0.6522360401310244
0.06417942352191072,-0.025841026168524905,-1.298598289489746,5.5919575691223145,0.30232521498947545,0.6378674618375484
0.06413342080188275,-0.024123258899376943,-1.2931489944458008,5.578515529632568,0.30757970806138857,0.604089864150477
0.06374501667044749,-0.022508233307358516,-1.2869889736175537,5.565067291259766,0.3127196538860181,0.5681761508345773
0.062083482570738674,-0.01820743555026283,-1.2791920900344849,5.548826694488525,0.31518713364973805,0.5116726807240729
0.061177408241903736,-0.0166086579992637,-1.2717918157577515,5.535183906555176,0.3199814433534383,0.4686232170579847
0.0602762088391767,-0.015277159371391846,-1.2640427350997925,5.521706581115723,0.324851421835193,0.4277302797048446
0.06114147179905002,-0.0160310893918032,-1.2577118873596191,5.5102152824401855,0.3321935070659816,0.3990889011331636
0.06029859579303673,-0.015157267615839132,-1.2493304014205933,5.496999263763428,0.3371090153144998,0.3697394520400732
0.060742551493712854,-0.01675070340423357,-1.2418992519378662,5.486155986785889,0.3444923961303555,0.35479920362615075
0.05935999502249087,-0.01589082778499762,-1.2323113679885864,5.472767353057861,0.34883458364481484,0.3281863737687085
